0.001211,1,2,687,1285,88,84,9.8,1,221,10,0
0.000985,1,2,352,779,73,71,8.3,1,223,10,0
0.001006,1,2,376,828,78,74,8.8,1,225,10,0
0.000605,1,2,124,393,59,57,6.9,1,229,10,0
0.000583,1,2,162,472,69,66,7.9,1,230,10,0
0.000374,0,0,75,289,64,63,7.4,0,235,10,0
0.000338,0,0,56,209,46,45,5.6,0,238,10,0
0.000408,0,0,75,293,65,64,7.5,0,240,10,0
0.000493,0,0,71,278,61,60,7.1,0,241,10,0
0.000376,0,0,70,281,60,60,7,0,245,10,0
0.000472,0,0,94,389,84,84,9.4,0,250,10,0
0.000439,0,0,97,390,87,87,9.7,0,255,10,0
0.000416,0,0,77,298,67,67,7.7,0,260,10,0
0.000477,0,0,118,478,108,108,11.8,0,261,10,0
0.003225,1,2,2305,3279,128,128,13.8,1,265,10,0
0.000649,0,0,161,647,139,139,14.9,0,270,10,0
0.001593,1,2,862,1678,146,146,15.6,1,275,10,0
0.000817,0,0,279,848,118,115,12.8,0,280,10,0
0.000836,1,2,226,736,111,110,12.1,1,285,10,0
0.000772,0,0,120,489,104,103,11.4,0,286,10,0
0.00067,1,2,141,565,109,109,11.9,1,290,10,0
0.003873,1,2,2487,3832,125,125,13.5,1,295,10,0
0.000693,0,0,135,536,112,112,12.2,0,300,10,0
0.002084,1,2,1263,2203,126,126,13.6,1,305,10,0
0.000722,0,0,141,585,118,118,12.8,0,306,10,0
0.001121,1,2,493,1177,123,122,13.3,1,310,10,0
0.000612,0,0,140,579,121,120,13.1,0,315,10,0
0.000574,0,0,125,511,112,111,12.2,0,320,10,0
0.000638,0,0,98,408,88,88,9.8,0,324,10,0
0.000525,0,0,120,508,110,110,12,0,325,10,0
0.000809,1,2,207,700,96,94,10.6,1,330,10,0
0.000451,0,0,94,366,84,83,9.4,0,335,10,0
0.000511,0,0,75,294,65,65,7.5,0,338,10,0
0.000457,0,0,67,258,57,57,6.7,0,340,10,0
0.000448,0,0,75,290,65,65,7.5,0,341,10,0
0.000343,0,0,72,275,62,62,7.2,0,345,10,0
0.00032,0,0,53,191,43,43,5.3,0,348,10,0
0.000296,0,0,62,231,52,52,6.2,0,350,10,0
0.000308,0,0,53,194,43,43,5.3,0,352,10,0
0.000342,0,0,47,161,35,32,4.5,0,354,10,0
0.000388,0,0,66,264,56,56,6.6,0,355,10,0
0.00035,0,0,75,300,65,65,7.5,0,360,10,0
0.00036,0,0,61,239,51,51,6.1,0,363,10,0
0.00034,0,0,57,219,47,47,5.7,0,365,10,0
0.000412,0,0,74,303,64,64,7.4,0,366,10,0
0.000399,0,0,71,290,61,61,7.1,0,367,10,0
0.000461,0,0,82,308,64,62,7.4,0,370,10,0
0.000361,0,0,85,326,69,66,7.9,0,375,10,0
0.000415,0,0,82,329,72,71,8.2,0,380,10,0
0.00042,0,0,75,302,65,65,7.5,0,382,10,0
0.000453,0,0,123,425,83,81,9.3,0,385,10,0
0.000453,0,0,109,422,91,89,10.1,0,390,10,0
0.000465,0,0,95,374,85,85,9.5,0,395,10,0
0.000589,0,0,108,447,98,98,10.8,0,400,10,0
0.00047,0,0,82,332,72,72,8.2,0,404,10,0
0.000511,0,0,127,536,117,117,12.7,0,405,10,0
0.000545,0,0,115,484,105,105,11.5,0,410,10,0
0.000566,0,0,107,450,97,97,10.7,0,411,10,0
0.000528,0,0,100,415,90,90,10,0,413,10,0
0.00055,0,0,109,447,99,99,10.9,0,415,10,0
0.003019,1,2,2065,3150,112,107,12.2,1,420,10,0
0.001427,0,0,915,1443,110,93,12,0,425,10,0
0.000801,0,0,409,796,81,69,9.1,0,430,10,0
0.000671,0,0,299,704,95,85,10.5,0,431,10,0
0.000497,0,0,134,486,94,92,10.4,0,435,10,0
0.000577,0,0,113,458,103,103,11.3,0,440,10,0
0.000667,0,0,125,458,92,90,10.2,0,442,10,0
0.000472,0,0,91,359,81,81,9.1,0,445,10,0
0.000527,0,0,85,331,75,75,8.5,0,446,10,0
0.000396,0,0,81,325,71,71,8.1,0,450,10,0
0.001126,0,0,558,1049,81,66,9.1,0,451,10,0
0.000375,0,0,62,239,52,52,6.2,0,453,10,0
0.000624,0,0,147,508,84,82,9.4,0,455,10,0
0.00043,0,0,88,357,78,78,8.8,0,460,10,0
0.000397,0,0,88,337,74,72,8.4,0,465,10,0
0.000523,0,0,77,293,67,67,7.7,0,466,10,0
0.000413,0,0,105,399,86,86,9.6,0,470,10,0
0.007573,1,2,4423,5654,81,81,9.1,1,471,10,0
0.003646,0,0,2393,3153,115,84,12.5,0,475,10,0
0.000876,1,2,249,801,110,108,12,1,480,10,0
0.000572,0,0,132,520,108,106,11.8,0,485,10,0
0.000686,0,0,106,418,88,88,9.8,0,489,10,0
0.000896,1,1,253,700,96,91,10.6,1,490,10,0
0.000459,0,0,90,343,74,74,8.4,0,495,10,0
0.000533,0,0,117,355,66,59,7.6,0,497,10,0
0.00046,1,1,90,309,58,54,6.8,1,498,10,0
0.001406,1,2,877,1433,71,69,8.1,1,500,10,0
0.001316,1,2,694,1210,65,63,7.5,1,501,10,0
0.000771,0,0,434,778,80,62,9,0,505,10,0
0.000555,0,0,254,536,73,59,8.3,0,510,10,0
0.000575,1,1,298,593,65,53,7.5,1,511,10,0
0.000443,1,1,185,494,78,72,8.8,1,515,10,0
0.00031,0,0,63,235,52,50,6.2,0,519,10,0
0.000398,0,0,94,383,84,84,9.4,0,520,10,0
0.001239,1,2,630,1311,91,89,10.1,1,525,10,0
0.001069,1,2,485,1029,82,80,9.2,1,527,10,0
0.000878,1,1,380,1014,126,111,13.6,1,530,10,0
0.000654,1,1,163,584,127,122,13.7,1,535,10,0
0.000691,1,1,160,620,118,118,12.8,1,540,10,0
0.002876,1,2,2038,3021,125,122,13.5,1,545,10,0
0.000866,1,1,239,766,119,116,12.9,1,546,10,0
0.002082,1,2,1207,1975,122,121,13.2,1,550,10,0
0.001183,1,1,623,1184,125,107,13.5,1,555,10,0
0.000748,0,0,297,771,126,115,13.6,0,560,10,0
0.000679,1,1,182,555,94,86,10.4,1,564,10,0
0.000584,0,0,150,536,110,104,12,0,565,10,0
0.0006,1,1,116,482,98,96,10.8,1,570,10,0
0.000535,0,0,109,461,99,99,10.9,0,575,10,0
0.000629,0,0,112,467,102,102,11.2,0,580,10,0
0.000494,0,0,104,430,94,94,10.4,0,585,10,0
0.00044,0,0,97,388,87,87,9.7,0,590,10,0
0.000411,0,0,73,285,63,63,7.3,0,594,10,0
0.000419,0,0,96,379,86,86,9.6,0,595,10,0
0.000498,0,0,90,362,80,80,9,0,600,10,0
0.000526,0,0,75,296,65,65,7.5,0,602,10,0
0.000401,0,0,73,287,63,63,7.3,0,603,10,0
0.000524,0,0,114,461,94,94,10.4,0,605,10,0
0.000633,0,0,119,478,98,98,10.8,0,610,10,0
0.002801,1,2,1538,2470,108,107,11.8,1,615,10,0
0.000625,0,0,117,465,101,100,11.1,0,616,10,0
0.002332,1,2,1260,2133,122,118,13.2,1,620,10,0
0.000674,0,0,146,505,101,97,11.1,0,623,10,0
0.001868,1,2,991,1807,128,124,13.8,1,625,10,0
0.002475,1,2,1406,3021,136,131,14.6,1,630,10,0
0.001325,1,2,683,1848,118,113,12.8,1,633,10,0
0.003475,2,4,2090,4193,139,130,14.9,2,635,10,0
0.001647,1,2,755,1810,130,122,14,1,640,10,0
0.001977,2,4,997,2025,114,108,12.4,2,642,10,0
0.000994,1,2,358,1029,130,124,14,1,645,10,0
0.001199,2,4,453,1141,127,121,13.7,2,650,10,0
0.000774,1,2,204,734,136,134,14.6,1,655,10,0
0.001152,2,4,199,680,120,118,13,2,657,10,0
0.000627,0,0,120,481,107,107,11.7,0,659,10,0
0.000744,2,4,160,629,128,128,13.8,2,660,10,0
0.000605,0,0,114,481,104,104,11.4,0,664,10,0
0.000528,0,0,134,568,124,124,13.4,0,665,10,0
0.000669,0,0,129,545,119,119,12.9,0,666,10,0
0.000608,0,0,131,552,121,121,13.1,0,670,10,0
0.000575,0,0,121,504,111,111,12.1,0,675,10,0
0.000494,0,0,103,423,93,93,10.3,0,677,10,0
0.000515,0,0,119,487,109,109,11.9,0,680,10,0
0.000485,0,0,87,338,77,77,8.7,0,684,10,0
0.000483,0,0,102,402,92,91,10.2,0,685,10,0
0.00045,0,0,103,405,93,92,10.3,0,690,10,0
0.000471,0,0,88,344,78,78,8.8,0,693,10,0
0.000401,0,0,94,370,84,84,9.4,0,695,10,0
0.00242,1,2,1610,2407,89,89,9.9,1,700,10,0
0.000521,0,0,86,342,76,76,8.6,0,702,10,0
0.001134,1,2,567,1084,89,89,9.9,1,705,10,0
0.000727,0,0,324,658,84,71,9.4,0,708,10,0
0.005912,1,2,4152,5372,102,102,11.2,1,710,10,0
0.005491,0,0,3874,4917,136,93,14.6,0,712,10,0
0.004537,0,0,3275,4192,123,91,13.3,0,715,10,0
0.004665,0,0,3207,4066,117,82,12.7,0,717,10,0
0.003705,0,0,2934,3795,134,103,14.4,0,720,10,0
0.002507,1,2,1733,2731,130,105,14,1,725,10,0
0.001535,0,0,996,1630,129,108,13.9,0,730,10,0
0.001217,0,0,642,1172,116,98,12.6,0,732,10,0
0.000968,0,0,482,1012,127,113,13.7,0,735,10,0
0.00093,1,2,422,1286,145,135,15.5,1,740,10,0
0.000772,0,0,185,702,146,140,15.6,0,745,10,0
0.001007,1,2,244,923,136,132,14.6,1,746,10,0
0.000599,0,0,155,607,131,129,14.1,0,750,10,0
0.00072,1,2,225,862,144,142,15.4,1,755,10,0
0.002753,1,2,1951,3132,128,118,13.8,1,758,10,0
0.000773,0,0,346,844,121,108,13.1,0,760,10,0
0.003278,1,1,2238,3341,128,114,13.8,1,761,10,0
0.003783,3,6,2483,4031,143,131,15.3,3,765,10,0
0.001188,0,0,712,1375,146,134,15.6,0,770,10,0
0.002117,3,6,993,1968,129,119,13.9,3,772,10,0
0.001073,0,0,477,1110,153,142,16.3,0,775,10,0
0.000999,0,0,279,808,145,134,15.5,0,776,10,0
0.000742,1,2,213,804,145,140,15.5,1,780,10,0
0.000628,0,0,183,760,161,161,17.1,0,785,10,0
0.001383,1,2,780,1571,138,138,14.8,1,790,10,0
0.000694,0,0,180,671,129,127,13.9,0,795,10,0
0.000555,0,0,119,487,109,109,11.9,0,797,10,0
0.000632,0,0,114,469,104,104,11.4,0,798,10,0
0.000495,0,0,124,507,114,114,12.4,0,800,10,0
0.000484,0,0,105,427,95,95,10.5,0,803,10,0
0.000598,0,0,123,499,113,113,12.3,0,805,10,0
0.000602,0,0,117,471,107,107,11.7,0,810,10,0
0.000867,0,0,319,721,90,84,10,0,815,10,0
0.000489,0,0,139,445,85,81,9.5,0,820,10,0
0.000603,0,0,183,482,80,74,9,0,821,10,0
0.000498,0,0,89,306,64,60,7.4,0,824,10,0
0.000436,0,0,103,357,73,67,8.3,0,825,10,0
0.00039,0,0,76,307,66,66,7.6,0,830,10,0
0.000336,0,0,71,294,61,61,7.1,0,835,10,0
0.000519,0,0,63,257,53,53,6.3,0,837,10,0
0.003696,1,2,2739,3616,79,77,8.9,1,840,10,0
0.004165,1,2,2493,3638,109,107,11.9,1,845,10,0
0.000613,0,0,113,471,103,103,11.3,0,850,10,0
0.001458,1,2,778,1356,81,81,9.1,1,854,10,0
0.001198,0,0,558,1011,106,89,11.6,0,855,10,0
0.000699,0,0,276,727,121,110,13.1,0,860,10,0
0.000542,0,0,146,530,110,105,12,0,865,10,0
0.000543,0,0,101,392,86,84,9.6,0,869,10,0
0.003024,1,2,1527,2333,97,97,10.7,1,870,10,0
0.000609,0,0,96,377,81,81,9.1,0,873,10,0
0.000589,0,0,187,627,117,113,12.7,0,875,10,0
0.000645,0,0,142,587,129,129,13.9,0,880,10,0
0.000616,0,0,131,544,119,119,12.9,0,885,10,0
0.00095,1,2,206,705,112,112,12.2,1,886,10,0
0.000509,0,0,126,516,114,114,12.4,0,890,10,0
0.000598,0,0,121,488,111,111,12.1,0,895,10,0
0.00056,0,0,116,472,106,106,11.6,0,900,10,0
0.000717,0,0,177,559,98,96,10.8,0,905,10,0
0.000536,0,0,90,357,80,80,9,0,907,10,0
0.000582,0,0,149,453,77,75,8.7,0,908,10,0
0.000516,0,0,75,289,65,65,7.5,0,910,10,0
0.000576,0,0,159,507,87,85,9.7,0,911,10,0
0.00169,1,2,931,1505,71,71,8.1,1,913,10,0
0.000455,0,0,164,501,82,78,9.2,0,915,10,0
0.001168,2,4,572,1115,73,71,8.3,2,916,10,0
0.000514,0,0,129,484,94,90,10.4,0,920,10,0
0.000443,0,0,88,344,78,78,8.8,0,922,10,0
0.00044,0,0,102,409,92,92,10.2,0,925,10,0
0.000548,0,0,96,386,86,86,9.6,0,926,10,0
0.000597,0,0,90,359,80,80,9,0,927,10,0
0.000465,0,0,106,436,96,96,10.6,0,930,10,0
0.000615,0,0,98,401,88,88,9.8,0,931,10,0
0.000528,0,0,88,355,78,78,8.8,0,934,10,0
0.000523,0,0,100,409,90,90,10,0,935,10,0
0.000587,0,0,140,514,104,102,11.4,0,940,10,0
0.000525,0,0,122,460,99,97,10.9,0,945,10,0
0.000815,1,2,286,932,116,114,12.6,1,950,10,0
0.000642,0,0,127,541,115,113,12.5,0,955,10,0
0.000483,0,0,105,452,95,95,10.5,0,959,10,0
0.000589,0,0,138,595,128,128,13.8,0,960,10,0
0.00054,0,0,139,592,129,129,13.9,0,965,10,0
0.00069,0,0,121,510,111,111,12.1,0,968,10,0
0.000699,0,0,132,556,122,122,13.2,0,970,10,0
0.00069,0,0,127,535,117,117,12.7,0,971,10,0
0.002262,1,2,1489,2415,123,123,13.3,1,975,10,0
0.001041,1,2,373,1207,138,136,14.8,1,980,10,0
0.001633,2,4,869,1940,128,126,13.8,2,985,10,0
0.003711,2,4,2595,3883,109,107,11.9,2,988,10,0
0.003091,1,2,2169,3161,140,110,15,1,990,10,0
0.002564,0,0,1749,2548,126,99,13.6,0,992,10,0
0.002382,1,2,1581,2349,113,87,12.3,1,994,10,0
0.0005,0,0,136,526,112,109,12.2,0,995,10,0
0.000989,1,2,583,1137,106,102,11.6,1,1000,10,0
0.000566,0,0,121,437,94,90,10.4,0,1002,10,0
0.000746,1,2,321,838,115,112,12.5,1,1005,10,0
0.000488,0,0,127,519,115,115,12.5,0,1010,10,0
0.00064,1,2,135,518,100,100,11,1,1012,10,0
0.000528,0,0,124,505,114,114,12.4,0,1015,10,0
0.000579,0,0,103,415,93,93,10.3,0,1018,10,0
0.000493,0,0,90,356,80,80,9,0,1020,10,0
0.00524,2,4,4126,5432,115,115,12.5,2,1021,10,0
0.001077,0,0,508,996,118,103,12.8,0,1023,10,0
0.000591,0,0,120,504,110,110,12,0,1025,10,0
0.000614,0,0,188,575,107,99,11.7,0,1030,10,0
0.000499,0,0,111,458,101,101,11.1,0,1035,10,0
0.000434,0,0,117,484,107,107,11.7,0,1040,10,0
0.000603,0,0,110,454,100,100,11,0,1041,10,0
0.0005,0,0,91,367,81,81,9.1,0,1045,10,0
0.000576,0,0,99,398,89,89,9.9,0,1046,10,0
0.000542,0,0,100,407,90,90,10,0,1050,10,0
0.013806,2,4,9434,12472,98,96,10.8,2,1055,10,0
0.00311,1,2,1955,2947,78,76,8.8,1,1058,10,0
0.003083,1,2,2172,3292,100,98,11,1,1060,10,0
0.002336,0,0,1634,2423,109,81,11.9,0,1063,10,0
0.002145,0,0,1482,2348,139,110,14.9,0,1065,10,0
0.001236,1,1,699,1325,124,103,13.4,1,1070,10,0
0.001099,0,0,573,1044,109,89,11.9,0,1072,10,0
0.000913,1,1,420,967,129,113,13.9,1,1075,10,0
0.002462,1,2,1413,2334,128,114,13.8,1,1080,10,0
0.000683,1,1,255,727,115,105,12.5,1,1085,10,0
0.000518,0,0,110,434,94,91,10.4,0,1087,10,0
0.000645,0,0,236,679,125,116,13.5,0,1090,10,0
0.006058,1,2,4439,5653,111,105,12.1,1,1092,10,0
0.004307,0,0,3807,4842,155,120,16.5,0,1095,10,0
0.003351,0,0,2960,3929,157,128,16.7,0,1100,10,0
0.004764,1,1,4289,5548,139,113,14.9,1,1102,10,0
0.002629,0,0,1988,2746,130,105,14,0,1104,10,0
0.002652,1,2,1756,2716,150,126,16,1,1105,10,0
0.002967,0,0,2169,3197,138,108,14.8,0,1109,10,0
0.001603,1,2,897,1579,122,103,13.2,1,1110,10,0
0.002312,0,0,1848,2822,147,114,15.7,0,1111,10,0
0.000841,0,0,401,837,114,94,12.4,0,1115,10,0
0.001163,0,0,765,1381,128,109,13.8,0,1120,10,0
0.000531,0,0,129,488,113,109,12.3,0,1125,10,0
0.000873,0,0,389,902,119,108,12.9,0,1130,10,0
0.000566,0,0,109,428,99,99,10.9,0,1131,10,0
0.000545,0,0,95,370,85,85,9.5,0,1133,10,0
0.001008,0,0,524,1118,127,122,13.7,0,1135,10,0
0.000769,0,0,115,465,105,105,11.5,0,1140,10,0
0.000581,0,0,98,395,88,88,9.8,0,1143,10,0
0.000462,0,0,123,506,113,113,12.3,0,1145,10,0
0.000754,0,0,106,434,96,96,10.6,0,1148,10,0
0.000562,0,0,118,481,108,108,11.8,0,1150,10,0
0.000641,0,0,106,429,96,96,10.6,0,1152,10,0
0.000567,0,0,119,496,109,109,11.9,0,1155,10,0
0.000505,0,0,117,470,107,107,11.7,0,1160,10,0
0.000559,0,0,110,440,100,100,11,0,1165,10,0
0.000506,0,0,92,360,82,82,9.2,0,1168,10,0
0.000605,0,0,108,432,98,98,10.8,0,1170,10,0
0.000497,0,0,117,475,107,107,11.7,0,1175,10,0
0.000767,1,1,149,608,99,99,10.9,1,1176,10,0
0.000542,0,0,97,387,87,87,9.7,0,1178,10,0
0.000603,1,1,144,579,98,98,10.8,1,1180,10,0
0.00047,0,0,83,315,73,73,8.3,0,1184,10,0
0.001105,1,1,234,687,91,87,10.1,1,1185,10,0
0.000716,0,0,194,535,86,82,9.6,0,1186,10,0
0.00063,1,1,190,585,86,82,9.6,1,1190,10,0
0.000733,0,0,414,849,97,83,10.7,0,1195,10,0
0.001959,1,2,1511,2261,70,57,8,1,1200,10,0
0.000652,0,0,224,595,94,81,10.4,0,1201,10,0
0.002343,2,4,1466,2434,105,99,11.5,2,1205,10,0
0.000721,0,0,174,549,99,95,10.9,0,1206,10,0
0.00151,2,4,908,1578,86,82,9.6,2,1210,10,0
0.000714,0,0,269,606,85,77,9.5,0,1211,10,0
0.000704,1,2,267,610,60,58,7,1,1214,10,0
0.000648,0,0,215,552,85,78,9.5,0,1215,10,0
0.000594,0,0,182,463,72,65,8.2,0,1217,10,0
0.000537,0,0,175,507,91,84,10.1,0,1220,10,0
0.000511,0,0,124,393,79,72,8.9,0,1222,10,0
0.000426,0,0,135,516,108,103,11.8,0,1225,10,0
0.00578,2,4,3877,5592,106,102,11.6,2,1230,10,0
0.00147,1,2,807,1597,117,109,12.7,1,1235,10,0
0.000783,1,2,253,782,99,95,10.9,1,1237,10,0
0.00089,1,2,282,800,104,100,11.4,1,1240,10,0
0.001228,2,4,613,1329,97,95,10.7,2,1241,10,0
0.000767,1,2,170,595,96,94,10.6,1,1245,10,0
0.000875,1,2,235,668,77,75,8.7,1,1248,10,0
0.002819,1,2,1872,2920,100,98,11,1,1250,10,0
0.001552,2,4,720,1428,76,74,8.6,2,1254,10,0
0.00193,1,2,1162,1946,93,91,10.3,1,1255,10,0
0.001137,1,2,523,1102,101,99,11.1,1,1260,10,0
0.001647,1,2,829,1445,92,90,10.2,1,1261,10,0
0.001052,1,2,438,918,79,77,8.9,1,1263,10,0
0.001261,1,2,657,1221,92,90,10.2,1,1265,10,0
0.000818,1,2,256,637,81,79,9.1,1,1267,10,0
0.000839,1,2,310,844,114,107,12.4,1,1270,10,0
0.000859,1,2,156,584,109,107,11.9,1,1275,10,0
0.000727,1,2,143,531,96,96,10.6,1,1277,10,0
0.00056,0,0,138,550,112,112,12.2,0,1280,10,0
0.000613,0,0,127,504,99,99,10.9,0,1282,10,0
0.000608,0,0,111,439,89,89,9.9,0,1284,10,0
0.000798,0,0,296,904,131,129,14.1,0,1285,10,0
0.000631,0,0,146,610,136,136,14.6,0,1290,10,0
0.000737,0,0,129,548,119,119,12.9,0,1295,10,0
0.000526,0,0,115,483,105,105,11.5,0,1297,10,0
0.000627,0,0,128,541,118,118,12.8,0,1300,10,0
0.000612,0,0,141,562,117,115,12.7,0,1305,10,0
0.001372,1,2,791,1554,98,96,10.8,1,1308,10,0
0.000534,0,0,144,584,126,124,13.6,0,1310,10,0
0.000539,0,0,136,565,125,123,13.5,0,1315,10,0
0.000741,0,0,127,530,117,117,12.7,0,1316,10,0
0.00063,0,0,126,537,116,116,12.6,0,1320,10,0
0.000522,0,0,112,475,102,102,11.2,0,1322,10,0
0.000457,0,0,99,414,89,89,9.9,0,1325,10,0
0.000486,0,0,129,555,119,119,12.9,0,1326,10,0
0.000523,0,0,137,575,127,127,13.7,0,1330,10,0
0.000678,0,0,123,510,113,113,12.3,0,1332,10,0
0.000494,0,0,125,524,115,115,12.5,0,1335,10,0
0.000535,0,0,117,486,107,107,11.7,0,1336,10,0
0.000556,0,0,110,453,100,100,11,0,1337,10,0
0.000558,0,0,130,536,120,120,13,0,1340,10,0
0.001358,1,2,766,1522,112,110,12.2,1,1345,10,0
0.001434,1,2,924,1603,91,89,10.1,1,1348,10,0
0.000959,1,2,398,945,109,107,11.9,1,1350,10,0
0.000638,0,0,176,551,108,99,11.8,0,1355,10,0
0.000659,0,0,132,456,95,88,10.5,0,1356,10,0
0.000621,0,0,214,627,104,98,11.4,0,1360,10,0
0.000573,0,0,103,389,88,88,9.8,0,1361,10,0
0.000581,0,0,142,487,95,93,10.5,0,1365,10,0
0.001761,1,2,951,1547,86,86,9.6,1,1366,10,0
0.000694,1,2,170,580,96,96,10.6,1,1370,10,0
0.00058,0,0,91,359,81,81,9.1,0,1375,10,0
0.000481,0,0,83,329,73,73,8.3,0,1380,10,0
0.000477,0,0,67,262,57,57,6.7,0,1382,10,0
0.000353,0,0,61,235,51,51,6.1,0,1383,10,0
0.00035,0,0,62,235,50,49,6,0,1385,10,0
0.000332,0,0,55,208,45,44,5.5,0,1386,10,0
0.000248,0,0,40,142,30,30,4,0,1389,10,0
0.000369,0,0,74,302,64,64,7.4,0,1390,10,0
0.000652,1,2,328,721,46,46,5.6,1,1394,10,0
0.000358,0,0,82,335,72,72,8.2,0,1395,10,0
0.000388,0,0,69,270,59,59,6.9,0,1399,10,0
0.000601,1,2,195,551,59,59,6.9,1,1400,10,0
0.001393,1,2,1080,1706,85,85,9.5,1,1401,10,0
0.00064,1,2,141,559,101,101,11.1,1,1405,10,0
0.000877,1,2,361,880,109,109,11.9,1,1410,10,0
0.008247,3,6,5299,7438,123,121,13.3,3,1415,10,0
0.003866,2,4,2530,3678,120,118,13,2,1420,10,0
0.004565,2,4,3052,4247,97,95,10.7,2,1423,10,0
0.00198,1,2,1302,2089,107,99,11.7,1,1425,10,0
0.001587,1,2,980,1712,113,106,12.3,1,1430,10,0
0.001271,1,2,562,1120,101,94,11.1,1,1432,10,0
0.00099,1,2,556,1153,113,110,12.3,1,1435,10,0
0.001089,1,2,444,1142,122,116,13.2,1,1440,10,0
0.001215,2,3,516,1348,114,108,12.4,2,1445,10,0
0.000745,1,2,209,643,90,86,10,1,1449,10,0
0.000799,1,1,277,908,116,114,12.6,1,1450,10,0
0.000545,0,0,124,456,98,96,10.8,0,1455,10,0
0.00642,2,4,4558,6618,103,99,11.3,2,1460,10,0
0.000529,0,0,132,501,94,92,10.4,0,1461,10,0
0.005765,3,6,3485,5551,107,103,11.7,4,1465,10,0
0.000707,0,0,123,483,91,89,10.1,0,1467,10,0
0.004535,2,4,2733,4429,104,102,11.4,3,1470,10,0
0.000575,0,0,151,624,122,122,13.2,0,1475,10,0
